517, 1538382553, lead_off:False/11.088, confidence:0.692, big_r:2,  small_r0, Polarity:0, No_R:91, hfb: 3
528, 1538383213, lead_off:False/0.871, confidence:0.883, big_r:2,  small_r0, Polarity:0, No_R:94, hfb: 3
533, 1538383513, lead_off:False/1.320, confidence:0.812, big_r:2,  small_r0, Polarity:0, No_R:85, hfb: 2
534, 1538383573, lead_off:False/7.349, confidence:0.282, big_r:5,  small_r0, Polarity:0, No_R:78, hfb: 5
535, 1538383633, lead_off:False/8.493, confidence:0.408, big_r:3,  small_r0, Polarity:0, No_R:71, hfb: 4
538, 1538383813, lead_off:False/10.515, confidence:0.833, big_r:2,  small_r0, Polarity:0, No_R:84, hfb: 5
543, 1538384113, lead_off:False/4.823, confidence:0.614, big_r:1,  small_r0, Polarity:0, No_R:57, hfb: 3
544, 1538384173, lead_off:False/5.095, confidence:0.705, big_r:1,  small_r0, Polarity:0, No_R:95, hfb: 4
547, 1538384353, lead_off:False/1.453, confidence:0.739, big_r:1,  small_r0, Polarity:0, No_R:88, hfb: 1
548, 1538384413, lead_off:False/3.753, confidence:0.523, big_r:0,  small_r0, Polarity:0, No_R:65, hfb: 0
550, 1538384533, lead_off:False/1.884, confidence:0.614, big_r:2,  small_r0, Polarity:0, No_R:70, hfb: 2
551, 1538384593, lead_off:False/1.794, confidence:0.738, big_r:2,  small_r0, Polarity:0, No_R:80, hfb: 2
553, 1538384713, lead_off:False/2.957, confidence:0.662, big_r:0,  small_r0, Polarity:0, No_R:77, hfb: 2
558, 1538385013, lead_off:False/3.322, confidence:0.675, big_r:3,  small_r0, Polarity:0, No_R:83, hfb: 5
616, 1538388493, lead_off:False/0.990, confidence:0.681, big_r:0,  small_r0, Polarity:0, No_R:91, hfb: 0
723, 1538394913, lead_off:False/6.027, confidence:0.227, big_r:3,  small_r0, Polarity:0, No_R:44, hfb: 4
724, 1538394973, lead_off:False/6.012, confidence:0.224, big_r:2,  small_r0, Polarity:0, No_R:58, hfb: 4
730, 1538395333, lead_off:False/1.993, confidence:0.765, big_r:4,  small_r0, Polarity:0, No_R:85, hfb: 4
731, 1538395393, lead_off:False/4.875, confidence:0.348, big_r:5,  small_r0, Polarity:0, No_R:69, hfb: 5
743, 1538396113, lead_off:False/4.541, confidence:0.689, big_r:2,  small_r0, Polarity:0, No_R:74, hfb: 4
744, 1538396173, lead_off:False/10.019, confidence:0.693, big_r:2,  small_r0, Polarity:0, No_R:75, hfb: 3
749, 1538396473, lead_off:False/9.311, confidence:0.750, big_r:1,  small_r0, Polarity:0, No_R:80, hfb: 1
750, 1538396533, lead_off:False/5.150, confidence:0.659, big_r:0,  small_r0, Polarity:0, No_R:85, hfb: 1
753, 1538396713, lead_off:False/4.226, confidence:0.740, big_r:4,  small_r0, Polarity:0, No_R:77, hfb: 5
754, 1538396773, lead_off:False/4.065, confidence:0.800, big_r:2,  small_r0, Polarity:0, No_R:80, hfb: 2
755, 1538396833, lead_off:False/5.973, confidence:0.592, big_r:0,  small_r0, Polarity:0, No_R:71, hfb: 1
761, 1538397193, lead_off:False/1.426, confidence:0.747, big_r:2,  small_r0, Polarity:0, No_R:83, hfb: 2
771, 1538397793, lead_off:False/5.220, confidence:0.311, big_r:1,  small_r0, Polarity:0, No_R:45, hfb: 2
772, 1538397853, lead_off:False/5.740, confidence:0.339, big_r:1,  small_r0, Polarity:0, No_R:59, hfb: 4
773, 1538397913, lead_off:False/2.837, confidence:0.392, big_r:0,  small_r0, Polarity:0, No_R:74, hfb: 4
774, 1538397973, lead_off:False/3.171, confidence:0.326, big_r:0,  small_r0, Polarity:0, No_R:89, hfb: 9
775, 1538398033, lead_off:False/1.994, confidence:0.364, big_r:0,  small_r0, Polarity:0, No_R:88, hfb: 5
776, 1538398093, lead_off:False/1.596, confidence:0.523, big_r:0,  small_r0, Polarity:0, No_R:88, hfb: 4
777, 1538398153, lead_off:False/2.142, confidence:0.581, big_r:0,  small_r0, Polarity:0, No_R:86, hfb: 1
778, 1538398213, lead_off:False/2.296, confidence:0.659, big_r:0,  small_r0, Polarity:0, No_R:82, hfb: 0
780, 1538398333, lead_off:False/2.934, confidence:0.667, big_r:0,  small_r0, Polarity:0, No_R:84, hfb: 2
781, 1538398393, lead_off:False/2.178, confidence:0.747, big_r:0,  small_r0, Polarity:0, No_R:83, hfb: 2
794, 1538399173, lead_off:False/1.652, confidence:0.598, big_r:1,  small_r0, Polarity:0, No_R:82, hfb: 2
795, 1538399233, lead_off:False/1.850, confidence:0.711, big_r:0,  small_r0, Polarity:0, No_R:83, hfb: 0
800, 1538399533, lead_off:False/1.130, confidence:0.741, big_r:0,  small_r0, Polarity:0, No_R:81, hfb: 0
832, 1538401453, lead_off:False/1.369, confidence:0.693, big_r:0,  small_r0, Polarity:0, No_R:75, hfb: 1
869, 1538403673, lead_off:False/1.136, confidence:0.662, big_r:0,  small_r0, Polarity:0, No_R:77, hfb: 2
871, 1538403793, lead_off:False/1.076, confidence:0.564, big_r:0,  small_r0, Polarity:0, No_R:78, hfb: 0
884, 1538404573, lead_off:False/0.964, confidence:0.735, big_r:0,  small_r0, Polarity:0, No_R:68, hfb: 0
906, 1538405893, lead_off:False/1.857, confidence:0.473, big_r:0,  small_r0, Polarity:0, No_R:55, hfb: 1
986, 1538410693, lead_off:False/1.279, confidence:0.603, big_r:0,  small_r0, Polarity:0, No_R:73, hfb: 0
1022, 1538412853, lead_off:False/1.739, confidence:0.394, big_r:0,  small_r0, Polarity:0, No_R:66, hfb: 0
1023, 1538412913, lead_off:False/1.641, confidence:0.567, big_r:0,  small_r0, Polarity:0, No_R:67, hfb: 0
1024, 1538412973, lead_off:False/1.937, confidence:0.531, big_r:0,  small_r0, Polarity:0, No_R:64, hfb: 0
1025, 1538413033, lead_off:False/1.624, confidence:0.567, big_r:0,  small_r0, Polarity:0, No_R:60, hfb: 0
1026, 1538413093, lead_off:False/1.439, confidence:0.653, big_r:0,  small_r0, Polarity:0, No_R:72, hfb: 0
1027, 1538413153, lead_off:False/1.649, confidence:0.603, big_r:0,  small_r0, Polarity:0, No_R:68, hfb: 0
1028, 1538413213, lead_off:False/1.503, confidence:0.742, big_r:0,  small_r0, Polarity:0, No_R:62, hfb: 0
1277, 1538428153, lead_off:False/3.455, confidence:0.674, big_r:0,  small_r0, Polarity:0, No_R:86, hfb: 0
1279, 1538428273, lead_off:False/2.724, confidence:0.567, big_r:0,  small_r0, Polarity:0, No_R:90, hfb: 1
1280, 1538428333, lead_off:False/3.013, confidence:0.481, big_r:0,  small_r0, Polarity:0, No_R:77, hfb: 1
1281, 1538428393, lead_off:False/2.434, confidence:0.642, big_r:0,  small_r0, Polarity:0, No_R:95, hfb: 3
1285, 1538428633, lead_off:False/1.393, confidence:0.523, big_r:0,  small_r0, Polarity:0, No_R:109, hfb: 2
1286, 1538428693, lead_off:False/1.193, confidence:0.487, big_r:0,  small_r0, Polarity:0, No_R:113, hfb: 1
1287, 1538428753, lead_off:False/1.220, confidence:0.707, big_r:0,  small_r0, Polarity:0, No_R:116, hfb: 0
1288, 1538428813, lead_off:False/1.467, confidence:0.312, big_r:0,  small_r0, Polarity:0, No_R:93, hfb: 1
