2735, 1540420071, lead_off:False/0.949, confidence:0.644, big_r:0,  small_r0, Polarity:0, No_R:101, hfb: 1
2738, 1540420251, lead_off:False/0.961, confidence:0.596, big_r:0,  small_r0, Polarity:0, No_R:104, hfb: 0
2782, 1540422891, lead_off:False/1.010, confidence:0.736, big_r:1,  small_r0, Polarity:0, No_R:106, hfb: 3
2783, 1540422951, lead_off:False/0.975, confidence:0.745, big_r:0,  small_r0, Polarity:0, No_R:106, hfb: 0
3010, 1540436571, lead_off:False/1.006, confidence:0.701, big_r:0,  small_r0, Polarity:0, No_R:137, hfb: 0
3011, 1540436631, lead_off:False/0.994, confidence:0.667, big_r:0,  small_r0, Polarity:0, No_R:138, hfb: 0
3012, 1540436691, lead_off:False/0.998, confidence:0.576, big_r:0,  small_r0, Polarity:0, No_R:139, hfb: 0
3014, 1540436811, lead_off:False/0.999, confidence:0.631, big_r:0,  small_r0, Polarity:0, No_R:141, hfb: 0
3015, 1540436871, lead_off:False/0.993, confidence:0.664, big_r:0,  small_r0, Polarity:0, No_R:140, hfb: 0
3016, 1540436931, lead_off:False/0.992, confidence:0.529, big_r:0,  small_r0, Polarity:0, No_R:140, hfb: 0
3017, 1540436991, lead_off:False/0.984, confidence:0.437, big_r:0,  small_r0, Polarity:0, No_R:119, hfb: 0
3018, 1540437051, lead_off:False/0.991, confidence:0.599, big_r:0,  small_r0, Polarity:0, No_R:137, hfb: 0
3023, 1540437351, lead_off:False/0.983, confidence:0.697, big_r:0,  small_r0, Polarity:0, No_R:132, hfb: 0
3026, 1540437531, lead_off:False/0.982, confidence:0.739, big_r:0,  small_r0, Polarity:0, No_R:134, hfb: 0
3146, 1540444731, lead_off:False/1.005, confidence:0.615, big_r:0,  small_r0, Polarity:0, No_R:122, hfb: 0
3181, 1540446831, lead_off:False/1.012, confidence:0.702, big_r:0,  small_r0, Polarity:0, No_R:121, hfb: 0
3182, 1540446891, lead_off:False/1.011, confidence:0.625, big_r:0,  small_r0, Polarity:0, No_R:128, hfb: 0
3183, 1540446951, lead_off:False/1.010, confidence:0.699, big_r:0,  small_r0, Polarity:0, No_R:123, hfb: 0
3188, 1540447251, lead_off:False/1.007, confidence:0.653, big_r:0,  small_r0, Polarity:0, No_R:124, hfb: 0
3292, 1540453491, lead_off:False/1.052, confidence:0.740, big_r:0,  small_r0, Polarity:0, No_R:127, hfb: 0
3293, 1540453551, lead_off:False/1.052, confidence:0.744, big_r:0,  small_r0, Polarity:0, No_R:129, hfb: 0
3294, 1540453611, lead_off:False/1.060, confidence:0.704, big_r:0,  small_r0, Polarity:0, No_R:125, hfb: 0
3380, 1540458771, lead_off:False/1.057, confidence:0.746, big_r:0,  small_r0, Polarity:0, No_R:130, hfb: 0
3383, 1540458951, lead_off:False/1.040, confidence:0.662, big_r:0,  small_r0, Polarity:0, No_R:136, hfb: 0
3521, 1540467231, lead_off:False/8.781, confidence:0.607, big_r:2,  small_r0, Polarity:0, No_R:56, hfb: 4
3522, 1540467291, lead_off:True/14.274, confidence:0.244, big_r:2,  small_r0, Polarity:0, No_R:45, hfb: 5
3523, 1540467351, lead_off:True/14.187, confidence:0.226, big_r:0,  small_r0, Polarity:0, No_R:31, hfb: 1
3524, 1540467411, lead_off:True/14.117, confidence:0.250, big_r:0,  small_r0, Polarity:0, No_R:16, hfb: 0
3525, 1540467471, lead_off:True/14.088, confidence:0.257, big_r:1,  small_r0, Polarity:0, No_R:35, hfb: 1
3526, 1540467531, lead_off:True/14.077, confidence:0.175, big_r:1,  small_r0, Polarity:0, No_R:40, hfb: 1
3527, 1540467591, lead_off:True/14.070, confidence:0.356, big_r:0,  small_r0, Polarity:0, No_R:45, hfb: 1
3528, 1540467651, lead_off:True/14.068, confidence:0.087, big_r:0,  small_r0, Polarity:0, No_R:23, hfb: 1
3529, 1540467711, lead_off:True/14.070, confidence:0.125, big_r:0,  small_r0, Polarity:0, No_R:8, hfb: 0
3530, 1540467771, lead_off:True/14.073, confidence:0.500, big_r:0,  small_r0, Polarity:0, No_R:24, hfb: 1
3531, 1540467831, lead_off:True/14.076, confidence:0.333, big_r:0,  small_r0, Polarity:0, No_R:9, hfb: 0
3532, 1540467891, lead_off:True/14.082, confidence:0.500, big_r:0,  small_r0, Polarity:0, No_R:6, hfb: 0
3533, 1540467951, lead_off:True/14.087, confidence:0.533, big_r:0,  small_r0, Polarity:0, No_R:15, hfb: 0
3534, 1540468011, lead_off:True/14.093, confidence:0.300, big_r:0,  small_r0, Polarity:0, No_R:30, hfb: 0
3535, 1540468071, lead_off:True/14.103, confidence:0.227, big_r:0,  small_r0, Polarity:0, No_R:22, hfb: 0
3536, 1540468131, lead_off:True/14.112, confidence:0.353, big_r:0,  small_r0, Polarity:0, No_R:17, hfb: 0
3537, 1540468191, lead_off:True/14.119, confidence:0.455, big_r:0,  small_r0, Polarity:0, No_R:11, hfb: 0
3538, 1540468251, lead_off:True/14.126, confidence:0.333, big_r:0,  small_r0, Polarity:0, No_R:6, hfb: 0
3539, 1540468311, lead_off:True/14.131, confidence:0.111, big_r:1,  small_r0, Polarity:0, No_R:9, hfb: 1
